34	10	-92.4777091381	-88.0972791725	-77.0477666698	-60.4154806953	-65.441845459	-64.4478132221	
34	10	-92.9962776933	-86.4316919561	-75.9428615361	-61.93318665	-67.6521279005	-63.6873433034	
34	10	-91.5113710064	-87.1150141169	-76.4039789036	-60.7301399457	-66.5061952402	-62.1407826869	
34	10	-90.1988048284	-87.095599043	-77.3235191186	-62.0609078687	-66.7659355152	-63.2517974105	
34	10	-91.9832348465	-87.8082514288	-76.554604257	-63.0376807566	-66.010561005	-62.2938184191	
34	10	-92.8049367389	-87.0914236399	-78.4402904311	-61.2754430295	-65.5209786575	-64.3102600131	
34	10	-92.2362764497	-87.8400847273	-75.8562145685	-61.6304440096	-65.6780277047	-64.0722733555	
34	10	-91.710497301	-87.8354627917	-77.0112428506	-60.7131209504	-66.5580616718	-63.0355411564	
34	12	-105.310811924	-80.0439581115	-77.2693800788	-63.7349486386	-71.0275887687	-61.3744969073	
34	12	-105.773728188	-78.2264488293	-76.2786272878	-63.9868738952	-69.0342456514	-61.2160522044	
34	12	-105.102580834	-78.2104295827	-76.1526624641	-64.0219623452	-68.9530601461	-59.9744808104	
34	12	-105.328881521	-81.583007468	-76.1863981982	-62.5695637407	-71.495864912	-59.4653539943	
34	12	-104.495377054	-78.2818011491	-78.3719539255	-63.4039208422	-72.8896674995	-62.0366808446	
34	12	-105.793415818	-79.6669058831	-78.039503488	-64.9899701807	-73.075016274	-59.8026435332	
34	12	-106.202722521	-79.1446890719	-77.0070977694	-64.4551637227	-71.1943902402	-60.1581684889	
34	12	-105.243197018	-79.6861260455	-78.1700023059	-63.0632653637	-71.4010239376	-61.8120995105	
34	12	-106.157231261	-81.4210489607	-77.4812660445	-62.4108447785	-70.7189851649	-61.7364274974	
34	12	-105.459268446	-79.8957481731	-76.6946884986	-66.3731196756	-71.1554513428	-61.1009584139	
34	12	-104.356486853	-77.8059528791	-78.4504465679	-62.8179210052	-70.2343975305	-60.4246744966	
34	12	-104.962849845	-79.2154399083	-77.2324872725	-63.3303999068	-71.6974381421	-60.1561735378	
34	12	-105.290153762	-79.6028795926	-76.703358563	-64.1767289925	-70.6364418438	-60.1919867004	
34	12	-105.373264098	-81.09358289	-76.2276869428	-63.5373728769	-71.5068699827	-60.8615637078	
34	12	-105.699543069	-80.6470493639	-78.1699615579	-63.7260682696	-70.1988983743	-60.7335066889	
34	12	-105.843293776	-79.841842236	-76.1796851286	-63.8979481608	-71.3830462102	-60.8127134828	
34	12	-104.863603811	-80.7141738905	-76.936930865	-62.5086329674	-69.4546989839	-63.6583931831	
34	12	-105.637135904	-77.8535055843	-76.3925058273	-64.2379439249	-69.2393159547	-61.1862563445	
34	12	-104.694467811	-79.5071891923	-78.5092974604	-64.0496118518	-72.2311743304	-61.3754927909	
34	12	-104.54478534	-80.5354004671	-77.3215652513	-61.3437270372	-72.0972762152	-61.772923827	
34	14	-103.778619903	-91.3189955356	-72.977395746	-65.7287092063	-71.0091097927	-56.2154155532	
34	14	-103.707913196	-91.7304505596	-70.7989781124	-65.3444489976	-70.3872994958	-56.7770872656	
34	14	-101.936257555	-91.8399668321	-73.5672717766	-65.3798031038	-69.9478106279	-54.9946740205	
34	14	-104.644795265	-91.2923238737	-71.830247556	-69.4684870619	-71.9269813086	-57.7275864278	
34	14	-104.32837917	-91.1291667872	-72.0870880325	-66.1888720668	-71.6987509152	-56.7458169837	
34	14	-104.886725938	-90.8669810894	-70.8731706194	-66.3377706438	-71.3154520007	-54.5126294366	
34	14	-103.318772303	-92.0028702045	-72.3453353949	-65.9503339321	-71.3284240882	-55.3625117171	
34	14	-104.409413111	-91.1588074523	-73.8302562802	-65.0113961545	-71.8217430876	-56.4467633647	
34	14	-103.586159201	-90.1419882084	-72.6050867703	-64.8229830255	-71.6732466862	-58.1858899651	
34	14	-102.800303635	-92.1941250322	-71.8718818568	-67.2560377655	-70.5565250604	-55.2209118537	
34	14	-104.080754889	-91.8540319184	-71.7538354748	-65.5511549603	-71.8866424609	-55.1890391154	
34	14	-103.913218961	-90.9079578725	-72.758969941	-67.9911684809	-70.5766757565	-55.1907469799	
34	14	-102.729679285	-91.1910587691	-73.5760566131	-66.4581765088	-72.3093337658	-57.280407323	
34	14	-103.443873619	-90.5786914813	-73.9013249185	-65.360288794	-69.0924764085	-56.7453528753	
34	14	-104.144113773	-92.3120379571	-74.5054061639	-65.9019843763	-71.4791293101	-56.465173048	
34	14	-105.644004957	-91.7063452252	-73.2691340143	-62.6638075093	-72.0171524238	-55.754581944	
34	14	-103.774237103	-88.9574728683	-70.7347213682	-67.5329361555	-70.0119432355	-56.5541275251	
34	14	-104.8153675	-90.2853832253	-72.6172534772	-64.8299681433	-70.1065209924	-57.3320436824	
34	14	-104.280434653	-92.2907611707	-72.6983425871	-66.4554834618	-71.1397987484	-56.5262621875	
34	14	-103.827468536	-91.8607625176	-72.1814016389	-66.1272899983	-70.3621750618	-56.6375836965	
34	16	-103.781745668	-89.0074765036	-81.2931750664	-67.0386400448	-71.0062848599	-55.5671696157	
34	16	-103.490527238	-88.0888606414	-80.875119308	-65.9100409851	-69.792968204	-55.4849534957	
34	16	-104.610272255	-89.541529019	-81.7755384508	-67.0423532888	-71.13865516	-56.1403971211	
34	16	-103.116534081	-89.2223425617	-80.2692517957	-68.0368182349	-70.1067567896	-54.8350632673	
34	16	-103.551760203	-87.3644893748	-82.9025255134	-67.6345246709	-71.2043498095	-55.6094130784	
34	16	-104.026638432	-89.5768077285	-80.6464998141	-67.2969933392	-70.3527639772	-52.2908347085	
34	16	-104.830182776	-87.1169479131	-80.7762800503	-66.3040863353	-70.3482613073	-56.7015050199	
34	16	-105.673079733	-89.4755161935	-82.1509757255	-66.2364246906	-70.5373903886	-54.2181588527	
34	16	-101.477144127	-88.5356460166	-80.5101318971	-67.5243363166	-71.9932849501	-55.7736776425	
34	16	-104.723147911	-87.9575774483	-81.598214512	-68.7372808202	-70.6988322586	-54.3194332731	
34	16	-102.490865083	-88.1756404998	-80.1167903328	-67.5808779893	-70.1584742718	-55.340184762	
34	16	-104.06475656	-88.9953624697	-80.8357410114	-66.731082511	-71.391496552	-57.3767444791	
34	16	-102.652821422	-88.9683014149	-83.3659685391	-68.225541842	-71.6766395351	-56.3633876924	
34	16	-102.81878426	-89.7601261378	-81.1706942338	-67.7624952661	-71.6095726809	-56.2914268591	
34	16	-103.993383557	-89.9536958591	-81.9951277162	-65.9602331975	-71.7156074716	-55.9551270861	
34	16	-103.337388139	-87.1721538089	-80.117549654	-66.9291636855	-72.6405787032	-55.5774170474	
34	16	-105.646501059	-87.582675884	-81.7324592895	-67.1728219856	-69.5011441949	-55.3887945194	
34	16	-103.466657098	-90.7033302311	-81.6799073418	-67.7471996868	-70.4558353605	-56.3463751715	
34	16	-102.570577486	-88.1551543103	-83.2763753255	-67.5257642691	-70.7936084048	-55.8774986299	
34	16	-104.781792671	-89.1487784753	-82.6602519631	-66.2131014807	-68.6815525212	-55.8248459675	
34	18	-103.754664861	-89.1352811491	-74.7945579692	-68.1782504084	-71.0243050237	-55.8415359421	
34	18	-102.943420633	-90.1798195598	-74.5380587558	-67.9282286197	-70.7572320251	-55.1095474775	
34	18	-103.671851901	-88.0180462832	-77.3859999454	-68.3429601636	-69.6957420972	-56.3739484137	
34	18	-105.11748646	-88.7730961676	-77.2636197781	-68.5122500687	-69.5463858695	-56.1149435864	
34	18	-105.631189661	-87.4183000681	-75.3103848816	-67.0356654601	-69.4621040169	-55.6289172637	
34	18	-106.203393501	-89.1695829505	-74.817281115	-66.7024611901	-71.4592394502	-55.1788636969	
34	18	-102.785288401	-88.7206590797	-74.8653124702	-67.3023604086	-71.2331422348	-57.1447624428	
34	18	-103.451070658	-89.3420288976	-73.9802898016	-68.4410581716	-70.2094222217	-56.7183432645	
34	18	-105.405217405	-90.1209341214	-74.6142752086	-67.8771635861	-72.7398516219	-56.7450047833	
34	18	-102.375716964	-89.3658337793	-75.1495740851	-67.5702165546	-69.8799206266	-55.6692276786	
34	18	-104.790627638	-88.6877408506	-75.4087186566	-67.7753058076	-71.4642364326	-54.9341525782	
34	18	-103.687043966	-89.0712686033	-73.8061267831	-68.8349631609	-72.161558003	-55.6118193349	
34	18	-104.015317671	-87.0827278058	-72.6326877377	-67.7217287237	-71.7874519726	-57.6792009881	
34	18	-103.534932144	-89.5065563985	-72.9470201399	-67.9709691528	-72.9466303101	-54.6881894242	
34	18	-103.76826538	-89.7320262841	-72.7343663215	-67.6513798922	-70.7489800563	-53.9742861212	
34	18	-105.218894468	-88.1447319946	-75.1866208182	-69.0231657504	-70.9966373349	-56.2290169987	
34	18	-103.474525754	-89.0856688116	-77.1187379862	-66.9921255825	-69.3306508927	-55.8572201154	
34	18	-105.717819772	-87.809764025	-74.2962084497	-67.9984982464	-70.6837102336	-56.0348720615	
34	18	-104.739194977	-88.6566969786	-75.0186127668	-67.3193510286	-71.9144668576	-57.0350507062	
34	18	-103.1529443	-90.7972099675	-73.9556087526	-68.9059864902	-71.0423293507	-56.1593344959	
36	0	-92.2309313813	-96.2445305784	-81.2000312577	-43.8769407518	-76.6471254952	-68.3503842131	
36	0	-91.7053355837	-95.941838053	-81.2682181788	-44.5570875486	-77.4218022848	-68.909014654	
36	0	-93.2938802239	-94.8496913012	-79.3454706064	-45.6458118905	-76.151762208	-69.6281168325	
36	0	-92.3753107677	-95.6742953408	-80.2662763227	-42.994715888	-74.1701463468	-69.0971696308	
36	0	-92.0579509005	-97.2151327607	-79.6652184471	-42.8059205339	-77.4698196806	-66.844414574	
36	0	-91.8449034095	-96.3243687607	-81.397540284	-44.7569643193	-75.8028935322	-68.7149555077	
36	0	-90.6079159974	-97.9661953802	-79.9468703163	-43.0288545943	-77.022882267	-67.9231095569	
36	0	-92.773120171	-96.3576766679	-79.6979639051	-44.540482525	-77.7970573179	-68.2025860107	
36	0	-91.9435753383	-96.3670897457	-79.9785686012	-43.0890204618	-76.8942808063	-68.2516567525	
36	0	-91.9910883054	-96.134331144	-82.068789778	-43.0833403965	-77.4131613444	-67.1712965756	
36	0	-92.842685785	-96.7189645642	-81.1630773073	-43.0548835946	-76.6884205201	-70.5487793586	
36	0	-91.606316903	-96.1731175865	-80.6328010353	-44.5087656256	-78.1015642189	-66.5656515158	
36	0	-93.5408110983	-94.6268137961	-80.630154746	-45.2159911758	-77.7164239784	-67.7913139428	
36	0	-93.2225610256	-95.4587800057	-81.315597126	-43.2165672889	-76.8434905302	-68.9953458788	
36	0	-92.5061577128	-92.8245177801	-79.9074379044	-42.9604556785	-76.5365603982	-66.9935676261	
36	0	-89.2256366367	-95.2635095696	-80.6825819712	-44.4006054746	-75.9046336357	-69.2421741883	
36	0	-91.9026086227	-95.4376639713	-81.021891904	-43.9593776273	-76.1783744227	-69.2185836601	
36	0	-91.8711160799	-95.996204725	-81.8179077854	-43.9444651389	-76.734440059	-68.274028758	
36	0	-92.1344118606	-95.8784192186	-81.7974058072	-42.1907806009	-77.3498135152	-68.0722309962	
36	0	-91.7203170959	-96.5688534777	-82.2951808011	-43.7031460901	-75.4450247099	-67.4909965309	
36	2	-90.8888723265	-96.271166573	-81.2029597767	-32.6286916135	-75.483173416	-67.2312867843	
36	2	-91.0302064364	-95.7554957364	-80.7525480164	-31.0847460532	-75.4823241878	-66.2903071888	
36	2	-90.6156853852	-97.1198969887	-81.2009216727	-34.7538602441	-75.9478127749	-65.5724099309	
36	2	-92.3199217465	-94.618061501	-80.3880367128	-33.765075938	-74.5164439146	-68.1200198743	
36	2	-90.487848476	-95.9345603213	-81.8997856506	-32.5362013483	-74.4864851062	-67.9321321112	
36	2	-88.7941727569	-96.8682114398	-81.751082197	-32.1413198135	-76.8354005368	-67.391375636	
36	2	-91.8233289348	-98.6805199856	-82.4767881269	-31.9697645086	-73.9017643151	-67.1491695468	
36	2	-92.9271084659	-96.6523162218	-80.9843547125	-32.8966906819	-75.5996623247	-67.6008151109	
36	2	-91.6478848703	-95.979511238	-80.8827177891	-31.5878442964	-76.4431741812	-67.1517195075	
36	2	-92.716330101	-95.5101256572	-80.9259687511	-33.0347813662	-75.7185762657	-66.7575369053	
36	2	-91.1628969178	-93.5723697688	-79.8702917942	-33.7400928609	-75.0652891305	-66.0404793558	
36	2	-92.5093207328	-97.5853315108	-81.2396526135	-34.0813953626	-75.4780985667	-67.7571851441	
36	2	-91.894242401	-96.64683509	-80.1634155391	-31.7769620274	-74.8559671067	-66.6631747676	
36	2	-88.4549760537	-94.2529674991	-80.9613214258	-32.039634526	-76.0952811124	-66.1245147144	
36	2	-92.0303954252	-96.4210007342	-80.7349807379	-31.4404185385	-74.8549012705	-67.2626000184	
36	2	-90.490093613	-95.3625779154	-79.8302291849	-31.9393369831	-75.9528785544	-67.0088810257	
36	2	-91.0550177062	-96.8907388373	-79.1697957293	-33.281121079	-76.9895912471	-67.7075069693	
36	2	-90.8336450634	-95.839731727	-80.5816266571	-32.7943096827	-75.3944125392	-67.9062593353	
36	2	-91.8553459546	-96.03104877	-79.7278120332	-33.1647739004	-76.6997915212	-66.3822096549	
36	2	-90.9710784323	-96.5568191383	-82.0058921817	-33.2820925448	-75.7862679682	-67.2439796912	
36	4	-87.41635884	-96.2628859238	-81.182085197	-50.1697121344	-71.2604273103	-60.4536627369	
36	4	-88.3207373769	-97.0860282858	-80.8905521437	-49.6030304603	-72.3466697938	-60.9611381613	
36	4	-88.1898423838	-96.9562078867	-81.3417783761	-49.2147813246	-70.0059144194	-60.5613045441	
36	4	-85.7476839212	-96.4184191984	-82.9411461851	-50.0867725303	-71.0812903791	-58.568613007	
36	4	-88.2716120841	-97.5845044215	-81.4940580705	-50.6185385026	-70.5547492474	-60.1747864289	
36	4	-87.5973766887	-96.8431260528	-81.3361665308	-48.7681156485	-71.8776298401	-60.0845854737	
36	4	-87.3767369064	-95.622792099	-81.0053508051	-50.9342789193	-71.2465040839	-60.8919841537	
36	4	-87.8889147578	-95.058375115	-81.026694622	-49.6336688312	-71.0068739713	-60.0659559313	
36	4	-87.0148943312	-97.1378738651	-79.4457983674	-50.3825685561	-72.8623466428	-60.7524148365	
36	4	-86.6048411328	-97.6429310845	-81.9006256216	-50.5083348053	-71.3834619366	-60.3732494388	
36	4	-86.8846479262	-96.1736164855	-81.1868640051	-51.0069641208	-71.4059037537	-58.6022419395	
36	4	-88.3179105111	-96.2583121662	-81.6256246045	-50.4748489153	-72.6606394426	-59.3524582543	
36	4	-86.2981926829	-95.7749825058	-80.7246486927	-50.8485974641	-70.4320398015	-60.1304575902	
36	4	-89.3528276665	-96.2363629872	-82.3856205983	-49.6911926563	-70.7523851175	-62.3472408078	
36	4	-87.1315555684	-95.9622758204	-81.7201414722	-51.5236005747	-70.1273008594	-58.5434246332	
36	4	-86.9768181808	-94.9506438996	-81.8871877993	-49.4388724107	-71.8527367659	-59.706909422	
36	4	-86.208964282	-97.5604723926	-81.3025170532	-50.9265219341	-71.2937792718	-59.1430108215	
36	4	-87.8066234814	-97.1606906974	-81.8057948326	-49.5501998725	-72.3217559574	-62.0374981867	
36	4	-86.6734483162	-98.1073892662	-82.2317443258	-49.6842953045	-71.6049945513	-61.3240322953	
36	4	-88.651049793	-95.6081079275	-80.0586727627	-48.1058442618	-71.5684449719	-60.8360897563	
36	6	-85.1817036623	-96.2192618266	-81.1309536569	-55.8578137863	-70.6371964893	-63.9903414179	
36	6	-84.7100115712	-96.6012618617	-82.5681061125	-56.7824432683	-70.5959010026	-64.3777555777	
36	6	-84.2738995612	-97.4973159965	-81.1295921633	-55.316733688	-70.6941299419	-65.2789675032	
36	6	-85.8883907094	-96.3002640179	-80.5430856079	-55.2884477349	-71.4808264735	-64.9866941608	
36	6	-84.2734161332	-96.1864023717	-80.2557393845	-56.3612675201	-71.7870767546	-64.7316590986	
36	6	-85.0598960726	-96.5294802646	-81.9597203223	-55.2081103681	-72.1043163759	-62.9738741013	
36	6	-85.938345321	-95.116545799	-81.443647745	-55.7010430209	-69.6834483172	-65.8692005124	
36	6	-87.8130203464	-97.9558542424	-81.1267189726	-54.4820822137	-69.0880240528	-63.2092303548	
36	6	-87.1356208985	-97.0437029381	-80.7709270375	-57.718116371	-72.5679061111	-63.3438764869	
36	6	-85.8770344326	-96.6097326534	-81.0717840309	-55.1111809019	-71.6105325426	-64.1785470369	
36	6	-84.2272804029	-95.5338393319	-79.9477154269	-56.8404782226	-69.5991984068	-64.0846191978	
36	6	-86.0182828741	-95.8350537273	-82.1786526277	-55.9639624505	-70.2275117976	-61.1972969363	
36	6	-84.8696041765	-94.8368969155	-80.3912138098	-57.4961222879	-69.688702482	-64.2347354822	
36	6	-85.5509127948	-96.1964531021	-81.9756641907	-55.6192859829	-72.500877948	-64.7491057166	
36	6	-87.2800685226	-95.357691324	-80.4630904079	-54.7245628663	-73.2929810488	-65.1459506327	
36	6	-84.6750322313	-98.3483726693	-78.6212158206	-56.1520406609	-71.2035491882	-63.2594480496	
36	6	-84.9826566073	-95.7156351542	-83.4113761948	-57.3985111698	-70.6035523707	-64.0153825947	
36	6	-84.9302839984	-93.8378642515	-82.1001865267	-57.1048225004	-70.691553473	-63.1917183236	
36	6	-86.3926981821	-97.6211430914	-79.2676241244	-56.2942381317	-69.7059203576	-63.2735504135	
36	6	-85.1444909354	-97.8548901462	-79.9462569097	-54.4279150502	-71.6914196354	-64.0770311668	
36	8	-86.2197123713	-94.2227604536	-81.0395624597	-59.2802526767	-70.0696734595	-62.1724956654	
36	8	-86.3648118457	-95.4682900584	-80.5614798347	-57.7620687015	-69.7010436085	-60.9037830694	
36	8	-85.5600949767	-94.8243260435	-80.4443140262	-60.552671094	-70.2524428511	-60.9633742748	
36	8	-85.5761345433	-94.3703412895	-79.9726290079	-58.9356917252	-71.1148710357	-63.0475905625	
36	8	-86.0824925886	-94.7295062719	-81.763765657	-58.3052914322	-68.7143841557	-63.2293721866	
36	8	-85.5693960091	-94.3673889213	-80.5490194528	-58.8798794255	-69.8746037412	-62.5892223162	
36	8	-86.27967953	-94.3096805047	-81.8134466436	-58.9230267401	-71.1917786547	-60.9431904852	
36	8	-86.0263246268	-95.2014750179	-84.1322023958	-60.3791734429	-69.8516231821	-63.5244556807	
36	8	-87.1637068839	-95.093331113	-81.0635959092	-60.5149665926	-69.0467901618	-62.8892918361	
36	8	-88.8872472704	-94.2766654316	-81.787855311	-60.2768564286	-70.3271842329	-62.5905961584	
36	8	-85.9503392985	-95.1362925665	-82.3464227522	-58.6091585412	-70.7999277418	-61.8598872474	
36	8	-88.1184660857	-94.7885332411	-80.7342352664	-58.5701873269	-70.3024147706	-64.107830714	
36	8	-85.8296150738	-95.7998677639	-81.1329987977	-60.4371140844	-69.4484246774	-63.1271715391	
36	8	-88.3243772726	-93.1076622022	-79.0163388321	-58.4502866561	-70.5246206307	-63.744502513	
36	8	-84.4124332035	-94.922566214	-82.4606473305	-59.6037945714	-70.5315384836	-62.5944331836	
36	8	-87.6520636258	-94.3961337237	-79.4330485765	-59.5367866146	-70.3082158337	-62.116475107	
36	8	-87.8654888197	-94.2572568821	-79.8384968438	-55.5126128018	-70.2513687313	-63.5935961646	
36	8	-86.4824525241	-93.3452347203	-82.3460779149	-60.1750597969	-69.3727478085	-64.6204663348	
36	8	-88.0830775584	-93.0248291959	-78.6902882882	-58.9780947189	-71.1495754614	-61.2878223125	
36	8	-86.2053484173	-94.4279183795	-81.4250769126	-58.7427787742	-70.3699550875	-63.2311857089	
36	10	-92.5723749451	-87.9401145454	-76.0320625637	-61.7320158309	-68.0106786965	-59.879010512	
36	10	-92.4825191235	-88.3527794872	-75.4198908483	-59.9895350136	-68.7824652007	-59.0965155963	
36	10	-92.7194029372	-90.3925327455	-77.0454866188	-61.7903469305	-66.933484645	-59.7498057288	
36	10	-91.2389254307	-88.8499597863	-76.8970628422	-61.3373036603	-68.2170725727	-61.1852719884	
36	10	-93.427777423	-86.8281846565	-75.5803066563	-60.6539738241	-68.8025067521	-61.5047544345	
36	10	-92.5999660442	-86.0494752122	-77.7029759438	-62.23174796	-67.71913788	-59.1387385332	
36	10	-93.1175067833	-87.387072275	-76.1911123979	-63.0848590115	-67.9803002383	-60.3010820171	
36	10	-91.6841795284	-88.514187239	-77.9641042461	-61.8044184491	-69.7216275262	-60.497780492	
36	10	-93.4938876163	-86.7094830981	-77.523304216	-64.3038551186	-69.0471002711	-60.012727991	
36	10	-92.799141417	-87.5931684392	-76.9221981196	-63.5561589541	-68.0288839909	-59.0840339666	
